disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201022_ecadGFPnbG4_2hAPF_disc1,-12.073556353084143,11.708127725605971,-0.24930967695014697,0.01163209425777345,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,-6.975923632338095,6.650087368025428,0.48759292658496206,0.011831944708152483,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,-1.878290911592046,1.582477377475184,0.9160098570100872,0.012026796682611404,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,3.2193418091540025,-3.475506906297135,1.034088641348118,0.012184895191945738,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,8.316974529900051,-8.506811167767843,0.8421022402173106,0.012278290006520426,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,13.414607250646128,-13.49657528549815,0.34240699643556144,0.01228954762113166,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,18.512239971392177,-18.43186591193912,-0.460745178659841,0.012209592741023947,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,23.609872692138197,-23.301375772417906,-1.5614097506412858,0.012038266561482248,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,28.707505412884245,-28.095122916622827,-2.9521525290171557,0.011784024367677651,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,33.805138133630294,-32.804149970088375,-4.624252634258099,0.011462681238710323,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,38.9027708543764,-37.4202233856804,-6.567905464823356,0.01109547945905571,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,44.00040357512245,-41.93553269508101,-8.772425664186976,0.010706898745973336,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,49.098036295868496,-46.34238976027394,-11.226450087864237,0.010322632743754454,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,54.195669016614545,-50.63292802502947,-13.918140770437867,0.009968041238434444,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,59.29330173736059,-54.798801766389495,-16.835387892584343,0.009667221608076045,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,64.39093445810664,-58.830885914291585,-19.96601257296206,0.009441689667753968,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,69.48856717885269,-62.71904202967433,-23.297949265655795,0.009296994580726775,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,74.58619989959874,-66.45224610654819,-26.819316619413588,0.009224720301468287,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,79.68383262034479,-70.0190073274501,-30.518398645702117,0.00921251445846487,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,84.78146534109084,-73.40781794893537,-34.3836162904143,0.009244877012628883,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,89.87909806183688,-76.60760323734421,-38.403498990079015,0.009303426512420903,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,94.97673078258293,-79.60817140456821,-42.56665622807084,0.009367074680639657,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,100.07436350332898,-82.40066354381689,-46.861749090819714,0.009412299508327974,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,105.17199622407503,-84.97800356538406,-51.27746182402069,0.009413665273127599,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,110.26962894482108,-87.3353481324143,-55.80247338884355,0.009344663844444545,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,115.36726166556713,-89.47053659666963,-60.425429018142665,0.009178841987440546,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,120.46489438631318,-91.38454093429571,-65.13491177266654,0.008891046442777705,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,125.56252710705922,-93.08191487450284,-69.9194143563222,0.008460286604954511,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,130.66015982780527,-94.57114252908688,-74.76734318918463,0.00789463638895444,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,135.75779254855132,-95.86442232821277,-79.66720373323318,0.007224156085359875,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,140.85542526929737,-96.97698622714135,-84.60793498462395,0.006479600682107375,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,145.95305799004348,-97.92636767620702,-89.57926041169166,0.005690355752347468,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,151.05069071078952,-98.73166949763139,-94.5720389228548,0.004883816203790847,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,156.14832343153557,-99.41283176233709,-99.57861583452129,0.004085665778880929,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,161.24595615228162,-99.98989966676123,-104.59317383899334,0.0033207979219164476,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,166.34358887302767,-100.48229140966914,-109.61208397237303,0.0026145012142954264,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,171.44122159377372,-100.90806606896797,-114.63425658246736,0.0019934702996982135,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,176.53885431451977,-101.2831914785204,-119.66149229669374,0.0014861740444182595,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,181.63648703526582,-101.62081210495825,-124.69883298998502,0.0011221273487531749,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,186.73411975601186,-101.93051326318147,-129.75490811470561,0.0009371680833735417,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,191.8317524767579,-102.21709696664959,-134.84166239139924,0.001075711291363685,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,196.92938519750396,-102.47653813931515,-139.97051170797508,0.0017572687292995242,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,202.02701791825,-102.68956598386303,-145.14549067328605,0.0031987094877112235,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,207.12465063899606,-102.81497560262602,-150.35605846688193,0.005671973940713614,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,212.2222833597421,-102.78293906881959,-155.56990399245097,0.009634512031409402,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,217.31991608048816,-102.48831649777625,-160.72575103126093,0.015945688896935425,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,222.4175488012342,-101.7839671181805,-165.72616339560102,0.02611191970202913,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,227.51518152198025,-100.47406034330338,-170.43035008222336,0.041893905386654176,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,232.6128142427263,-98.30738684223697,-174.64697042578445,0.06124143106153866,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc1,237.71044696347235,-94.97066961112915,-178.12693925228672,0.06928118700358159,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-236.3693960659104,90.57831430376923,-182.05649804335079,-0.011696496788488818,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-231.27176334516435,92.33452036447302,-177.24551237222343,-0.001936540807332901,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-226.1741306244183,94.18195268434681,-172.35602953539308,0.004394420523243948,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-221.07649790367225,95.92443161873425,-167.41511676633195,0.008830011906621492,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-215.9788651829262,97.42768845358661,-162.44312138572104,0.01188997490610527,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-210.88123246218015,98.61067217669867,-157.45456377302702,0.01364256218211361,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-205.7835997414341,99.43685624894475,-152.4590303380799,0.01406137533694464,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-200.68596702068803,99.9055453755145,-147.46206649264988,0.013248362641418482,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-195.58833429994198,100.04318227714897,-142.46606962202443,0.011500602241471335,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-190.49070157919593,99.89465446137655,-137.47118205658583,0.009242493263989047,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-185.39306885844988,99.51460099374884,-132.47618404338814,0.006918163669539702,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-180.29543613770383,98.95872025956423,-127.47938662914011,0.004922676062546242,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-175.19780341695778,98.27553599736356,-122.47948355302572,0.0034368103926938685,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-170.10017069621173,97.50213475283465,-117.47604791544634,0.0024138207155724183,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-165.00253797546566,96.66456083860554,-112.46961225570357,0.0017932506781127527,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-159.9049052547196,95.77900635198559,-107.46167751564771,0.0015191032941388868,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-154.80727253397356,94.85300693480966,-102.45472148972317,0.001540163299895232,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-149.7096398132275,93.88663753328251,-97.45220727501423,0.0018089931580186405,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-144.61200709248146,92.87370815782312,-92.45859172129055,0.002280819004823839,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-139.5143743717354,91.80295964290872,-87.47933388105272,0.0029125837874392417,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-134.41674165098937,90.65925940691933,-82.52090345957775,0.003662128242016983,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-129.31910893024332,89.42479721198202,-77.59078926496477,0.004487469834319142,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-124.22147620949727,88.08028092381497,-72.69750765818048,0.005346292774267661,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-119.12384348875122,86.60613203846665,-67.85061097466325,0.006196609149160955,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-114.02621076800517,84.98362025133429,-63.0606885083746,0.007013645730756482,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-108.92857804725911,83.19555138272054,-58.3393130001425,0.007789648638707251,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-103.83094532651307,81.22649694551184,-53.698931201001045,0.008516296961366177,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-98.733312605767,79.06295704886844,-49.15274630174626,0.009184213127573655,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-93.63567988502095,76.69352299260858,-44.71460032475331,0.009783648551926578,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-88.5380471642749,74.10903986159313,-40.39885651579354,0.01030544868712225,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-83.44041444352885,71.3027691201099,-36.220281735851565,0.010742193532035134,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-78.3427817227828,68.2705512062579,-32.19392885294234,0.011089359909505872,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-73.24514900203675,65.0109681263319,-28.335019133928284,0.011346326389538912,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-68.1475162812907,61.52550604920655,-24.658824636336313,0.011517057645214313,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-63.04988356054466,57.81871790072107,-21.180550600175007,0.011610367515598342,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-57.95225083979861,53.89838566728484,-17.915217821857556,0.011640152811896065,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-52.85461811905256,49.775635298679234,-14.87754211116197,0.011630278807365628,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-47.75698539830651,45.46475629671587,-12.081795575072515,0.011608095860825672,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-42.659352677560435,40.98275609320951,-9.541651581017144,0.011596089790787129,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-37.561719956814386,36.348881740883854,-7.270027708599705,0.011611327158917845,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-32.46408723606834,31.584141514875647,-5.278928695830436,0.011665395514855311,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-27.36645451532229,26.710826514238658,-3.5792893853565304,0.011764396490674196,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-22.26882179457624,21.75203226344801,-2.1808176706927043,0.011908827713907165,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-17.17118907383019,16.731180313904137,-1.091837442451735,0.012093271862316842,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-12.073556353084143,11.67153984543697,-0.3191315345750114,0.012305911455476024,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-6.975923632338095,6.595749267810035,0.13221532943691988,0.012528003871511782,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,-1.878290911592046,1.525337822224565,0.2589735902937944,0.012733575283512264,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,3.2193418091540025,-3.5197522169958106,0.0599256577873427,0.012890298484206125,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,8.316974529900051,-8.521577874368024,-0.4640044335465275,0.012970059976998561,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,13.414607250646128,-13.464259267987046,-1.3097659088203062,0.012955326865901236,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,18.512239971392177,-18.33376955739219,-2.4723097027948886,0.012837403720476809,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,23.609872692138197,-23.11769646307797,-3.9447286992547093,0.012616954557301094,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,28.707505412884245,-27.80500374542969,-5.718397987209601,0.012303516744854916,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,33.805138133630294,-32.38579268365889,-7.783115117096599,0.011913980752256269,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,38.9027708543764,-36.851063554738964,-10.127240356981831,0.011470381007732204,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,44.00040357512245,-41.19247711234063,-12.737836948762261,0.010997483225085217,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,49.098036295868496,-45.40211606576769,-15.600811364367688,0.010520630809737782,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,54.195669016614545,-49.47224655889237,-18.701053561962457,0.01006417043038949,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,59.29330173736059,-53.395079649091024,-22.022577242147378,0.009650592316677956,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,64.39093445810664,-57.16253770487219,-25.548661067133906,0.00929808333827537,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,69.48856717885269,-60.76616198027944,-29.262017519241304,0.009011371998558575,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,74.58619989959874,-64.19740112152331,-33.14503633758794,0.008786688860372496,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,79.68383262034479,-67.44805913009974,-37.180059172873065,0.00861517265444213,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,84.78146534109084,-70.51075007696885,-41.34965556386841,0.008483533220637905,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,89.87909806183688,-73.3793528167346,-45.636898913910144,0.008374271842319873,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,94.97673078258293,-76.04946570182378,-50.02564246739037,0.008265646394080391,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,100.07436350332898,-78.51886129666543,-54.5007952862491,0.008131605935074447,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,105.17199622407503,-80.78794109186997,-59.04859822646582,0.007941944306739081,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,110.26962894482108,-82.86019021840863,-63.65689991455137,0.007662927571328735,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,115.36726166556713,-84.74263216179257,-68.31543272403961,0.007258619865256565,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,120.46489438631318,-86.44628342961886,-73.01608873413112,0.006693386899760904,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,125.56252710705922,-87.9865417544006,-77.75317025015592,0.005960399781954399,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,130.66015982780527,-89.38282694846947,-82.52335428998714,0.005106966244189749,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,135.75779254855132,-90.65715291448987,-87.32524798938665,0.004197837830757421,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,140.85542526929737,-91.83247031586933,-92.15885623152903,0.0033051670421236847,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,145.95305799004348,-92.93100639251259,-97.02504818395683,0.00250236381389625,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,151.05069071078952,-93.97260477657565,-101.92502383553565,0.0018592735883631861,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,156.14832343153557,-94.97306530821983,-106.85978053340972,0.0014393412775846111,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,161.24595615228162,-95.94248385136586,-111.82957951995688,0.0012991799009910898,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,166.34358887302767,-96.88359210944793,-116.83341246974406,0.0014909249402506796,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,171.44122159377372,-97.79009744116776,-121.86846802648233,0.002067765224378869,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,176.53885431451977,-98.64502267624854,-126.92959833998228,0.0030929204169508158,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,181.63648703526582,-99.41904652440047,-132.00878153642856,0.004649777855748837,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,186.73411975601186,-100.06890536014436,-137.0941634347232,0.006837128084651087,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,191.8317524767579,-100.53611461634691,-142.1669082283277,0.009820998193197738,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,196.92938519750396,-100.74593652752593,-147.19636034942886,0.013910680261226818,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,202.02701791825,-100.60637281300278,-152.1350353613378,0.019620570248080678,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,207.12465063899606,-100.00715739206656,-156.9136106314336,0.027664809444659884,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,212.2222833597421,-98.81874909913869,-161.43591600410778,0.03857988774642809,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,217.31991608048816,-96.89132439893734,-165.57392447370816,0.051194242951313675,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,222.4175488012342,-94.05377010164189,-169.162742857483,0.05989808478561221,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,227.51518152198025,-90.11267607805738,-171.9956024685252,0.056699572460685306,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,232.6128142427263,-84.85132797477895,-173.81884978871602,0.04254844652540318,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc2,237.71044696347235,-78.02869992935636,-174.32693714166965,0.02716863670743023,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-236.3693960659104,85.42700428277298,-175.94739183052457,0.025024385550791027,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-231.27176334516435,90.06235917092206,-173.69372885608269,0.038508169237865014,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-226.1741306244183,93.67767068071038,-171.0259020740435,0.05029067443420991,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-221.07649790367225,96.40156926348678,-167.93366527232033,0.05325104488356494,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-215.9788651829262,98.35671646097886,-164.42759098720228,0.046116239829811716,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-210.88123246218015,99.65895433218448,-160.53534532376284,0.034717934549117015,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-205.7835997414341,100.41645488026249,-156.2979627762672,0.024310149024714626,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-200.68596702068803,100.728869479424,-151.76612104858012,0.016563289384054002,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-195.58833429994198,100.68647830182343,-146.9964158745741,0.011225890870367931,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-190.49070157919593,100.36933974444955,-142.04763583853673,0.007631309254335699,2hAPF,ecadGFPnbG4,Along_DV
20201022_ecadGFPnbG4_2hAPF_disc3,-185.39306885844988,99.84643985601649,-136.97703719557867,0.005222786372199892,2hAPF,ecadGFPnbG4,Along_DV
